transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.23718709452963374,0.44132637611333025,0.8687822759943095,0.8152711979659756,0.7146489168080298,0.16746556560713538,0.08953617775001577,0.022596014657010884,0.7022620677782665,0.8656285338668974,0.25386272993884407,0.24623757161541454,0.1814480969363368,0.2352892228022506,0.04524793466913985,0.5955970349633782,0.8696480633827889,0.6972706837129626,0.1779387613678867,0.275125049659557,0.11512064909959205,0.07611896392932548,0.7301872086452201,0.14604137553894417,0.8188842532762272,0.9908652428281614,0.8125674709875497,0.853669721249018,0.08595361660256427,0.39090704317076835,0
0.05903251793480534,0.38790618053824605,0.8197732899743587,0.7366890307306239,0.7672218798834263,0.1969217859521302,0.13624719141620464,0.11680684696689936,0.8634234094807215,0.910067896015766,0.09314952699499926,0.13846634662291027,0.051590276513723304,0.05969723237315553,0.07179453348226426,0.6773415402632798,0.784060565148793,0.6035381106085737,0.051154094446629994,0.306785233955847,0.2481256849864578,0.09482443613144158,0.6948432492201085,0.08556878860854585,1.0,0.8975679395740476,0.6352167811467434,0.7765573230224034,0.06247016236286446,0.2944927942081934,0
0.17502433418304264,0.19841841324179438,0.9057021565599945,0.6356379820138844,0.654486918905503,0.25906220788749607,0.10572319936951868,0.06784724831882924,0.8697585917268569,0.7833071532689023,0.04597754864804194,0.15463174674459515,0.009941006184377715,0.2511603683290046,0.013186757544802643,0.9796011391159287,0.8365972466213566,0.7818737092223222,0.21482512975422602,0.3250689788622525,0.07805374566905908,0.07016445776773217,0.8060761198835462,0.2079516878407756,0.718831506953748,0.96912392237756,0.8219610281196578,0.7975739387435528,0.12281231299839539,0.24261417403586155,0
0.22395191336112985,0.3941180716188006,0.59347314068448,0.5320412394866827,0.8511181357403983,0.19343195333932453,0.027057916134690378,0.0629811145674732,0.7126389584865012,0.9164012932188454,0.17733137706409183,0.13296431901143865,0.08104880683399203,0.31109039182084947,0.0022174487729608263,0.9620175835657808,0.6735074892396471,0.805579524463068,0.17617363234926312,0.020561536852604558,0.09687667645404988,0.20064454029235618,0.4712293326360554,0.17636985041116818,0.9170734213919588,0.934157621802275,0.8613233582874569,0.7803943163790827,0.009742080756651358,0.12132478049104249,0
0.17300794922611665,0.3766096214765327,0.5321102278916666,0.8807012234279484,0.8858355995795176,0.545778548902584,0.026417488061047024,0.0420040521939677,0.82787880134642,0.9681475843401686,0.08619504028791339,0.29155178069860804,0.42047641308476086,0.050845370046991065,0.04772281902021053,0.8230182062245115,0.7612905713067163,0.8283069356478999,0.22535826869724424,0.0947534492007832,0.2574277859705133,0.2620569644699669,0.4963081451709602,0.020973892743567774,0.8109883898725394,0.7801846570444189,0.9715094606725403,0.5452842055183841,0.3127536376485861,0.2395061088479786,0
0.07898826398874274,0.15035940201971043,0.6399031873801228,0.9094279896900638,0.7903003920938002,0.2370562061267076,0.10797073804029753,0.17813472565365854,0.8529217625647266,0.7473779240035764,0.051994138662520804,0.2541819005229353,0.06590504610519504,0.24341872683609317,0.07079788241907674,0.49713475126929824,0.7981455067626207,0.7571468217680478,0.15950153209092327,0.11090965480551315,0.10131749009764737,0.19772707178956997,0.8441974974581121,0.4199255355161676,1.0,0.8851797043011645,0.8574314743197666,0.9258260564480068,0.08099548378179824,0.20014248232611317,0
0.11409004560243971,0.6096977695821918,0.8501031803673436,0.7449293523025313,0.8900698174046541,0.2511290760028917,0.08014797474789798,0.1280393249986083,0.7685045786759487,0.7780037851653613,0.21336043625210901,0.11900459027350366,0.039011528738302034,0.15998060942239473,0.1725774821921697,0.8616811892497817,0.9248495175454055,0.7785386333483639,0.24986677613980032,0.3116724345099427,0.09542245580465637,0.2745840535046104,0.6077734796618414,0.14220108972629406,1.0,0.6772311364609871,0.7622346679980582,0.7814744967338111,0.18183627673204478,0.11953794040613883,0
0.32265277787175195,0.27646436788796463,0.8947302783613968,0.6611303925068622,0.8455563558771032,0.2501983457236095,0.15792649298947145,0.08959977922421843,0.614486478423938,0.9147183076948862,0.0234375263203932,0.10081837412566086,0.10169065630805367,0.10742951966370289,0.11949965172739764,0.8924243134652514,0.591926121450458,0.7744675996941999,0.049141489416509684,0.2250409128054661,0.08788733699311964,0.24549912333837698,0.8473205749043565,0.1818477393748146,0.6663845162997738,0.8506837413853859,0.7851582890226814,0.8308169076881998,0.13191817878992973,0.16849344984346337,0
0.0715535666847413,0.3891599229359063,0.8834924675499177,0.9069875171424813,0.6889492210648147,0.479919026157504,0.10253517055966516,0.1281685798044804,0.7267116924794014,0.9297918821611323,0.4380651364953372,0.30255812460847886,0.007458124104514724,0.18733959314041046,0.08341115600467122,0.8129421798969918,0.8359562950151166,0.6741626014386392,0.02098604735677955,0.4812049326694951,0.22091830750142638,0.2936165285115615,0.703215066168227,0.18903504925193937,0.943756725743005,0.8588293391175789,0.8394816426063174,0.8852029917525884,0.12331507946321145,0.18392739824277998,0
0.34756093797562876,0.3154598815793071,0.8042145549352069,0.9362134870834514,0.6071955148794985,0.3419571248617879,0.05448933110789932,0.34738649942429156,0.8000528761186754,0.7693014474157256,0.2837808173820902,0.12142814788041754,0.011655180165743826,0.44382742652912255,0.007716212929053606,0.8771706428218538,0.8077911522740258,0.7569021378946799,0.03383034969834016,0.11160380509200624,0.19431577609611847,0.3522966636722226,0.8267670886822412,0.19725856188552307,0.9374529371654833,1.0,0.8740508583697398,0.9364527998926309,0.08476729109686404,0.14846798038823306,0
0.15908219414330932,0.45086266226803423,0.7553363621656097,0.9190037231723999,0.7113737152084886,0.13561099256060416,0.019167412922885138,0.01136728273956887,0.9027614509958511,1.0,0.13041248211798215,0.2607526278654089,0.010740550801670827,0.06813282375132036,0.06265325221058261,0.8421923648515554,0.7954182429013371,0.7333546803353648,0.18427870573682648,0.4134654857007747,0.1237751869153975,0.032792745582197205,0.5446629645607521,0.1381944079202466,0.9070328378438507,0.757478075791014,0.8989296630989044,0.9173386534900855,0.10857054466177257,0.2130198273371914,0
0.3565896019673687,0.39662284120914426,0.8896520561060393,0.8266331208724589,0.7353869838369013,0.04388802300695511,0.0022342792066597636,0.05161657948246521,0.7795262715771153,0.8775554672201887,0.24119061545319412,0.13095470381216096,0.012740099796526717,0.34476964618137146,0.06406136216640929,0.8763238458201629,0.8526828085644483,0.759343607649283,0.12455596744401189,0.12632513775397974,0.1296343561341049,0.28957572651146085,0.8616903162960046,0.3861973474629597,0.6516435497695485,0.847432181231944,0.7952488083783322,0.9493316279847099,0.13190556874639026,0.3700986311376069,0
0.366860466060644,0.08981919806937239,0.8976425081285356,0.6587954971247563,0.8070305537220233,0.04841905467427246,0.05035668777010605,0.3128539401137913,0.8056878135740403,0.9523853055381243,0.23175556789069854,0.10733609491478635,0.044362109063829126,0.12653008841405314,0.17649988645372588,1.0,0.7771598823911731,0.6765877152890148,0.32686772151048404,0.22993583855411864,0.10875455978396674,0.12589866389643184,0.7918077054499554,0.11331982099701836,0.9379327137495171,0.971311537995891,0.8715351186821191,0.7997654632492084,0.22888645846627803,0.4419704179951885,0
0.1756684232568494,0.33639036544483336,0.8304702866184751,0.9607898596393937,0.8651400741116707,0.2792977836500018,0.09972605688520993,0.09258588716879482,0.5765666343416912,0.9838664063119363,0.013255562733798245,0.15890877208431406,0.21913864583703638,0.08252891968881304,0.14143556819691308,0.8758507433267484,0.544205225985094,0.6767786562632144,0.09232944410361904,0.16088288490224267,0.16276846145374227,0.35456755025012343,0.7547448717296432,0.15722244506255786,0.8618756153863154,0.9501027356076758,0.548232004442256,0.7677541923422961,0.25061530767443374,0.035563396754873224,0
0.11653667229793367,0.17176900765970485,0.7884231479874767,0.8928206467298274,0.9321162133100664,0.2300183347656392,0.043859941987813796,0.10392041975183888,0.9143774898474677,0.9529469443999893,0.0493533038762816,0.06948670546602277,0.14783657649533125,0.23670071773571755,0.28443163901388696,1.0,0.689753702819808,0.535028544068903,0.12615021719099356,0.12295117883917749,0.4039112734792877,0.34753394219498474,0.6184437718509785,0.19797208294716984,0.6960608144817257,0.5479301380789228,0.8911822779362345,0.7810551175474727,0.24086294897742605,0.1012408790126307,0
0.23559489692179425,0.08267328742370209,0.7091279632957797,0.8593424939994255,0.6666600695827597,0.30915940097833583,0.05577433575018669,0.1134278955418706,0.861277982544929,0.9349348826384021,0.05930140012206629,0.2637935267257904,0.0495337862973714,0.3092406461241299,0.07040143373147476,0.7677286943262733,0.6616806367054398,0.7401229985397619,0.26001990904232547,0.11250634215903009,0.13964516039843883,0.09488460576492866,0.7110154243801079,0.07602461901078489,0.9142888676859433,0.8947186735415897,0.8508035328861557,0.8507940117162901,0.1272482443531941,0.08210861679784658,0
0.251748580408765,0.10906353953595409,0.8488362295605674,0.8297762696452041,0.7902589697521742,0.3024703108120838,0.015846557796215056,0.16461235888138379,0.8582235778461053,0.9570033630141082,0.5282205031385069,0.2755614636049097,0.014931077607612179,0.2795865045353841,0.3313385882346544,1.0,0.8668818788337542,0.4466720268756232,0.13764636254444884,0.3669179184067746,0.04217528099180769,0.1927953996377817,0.41210305309228507,0.18844816522235075,1.0,0.7688391918954113,0.8336378248311107,0.9647207628220007,0.1660688539133692,0.0601927008621131,0
0.01439669804476366,0.4075376216197327,0.5772635995726859,0.8666179205531922,0.8487906670399221,0.08295833521380076,0.04160842282144999,0.012789804985097913,0.7547929093131269,0.7415919158185277,0.11148971779611662,0.16632011705904517,0.16517324083633822,0.27777811243044565,0.16296696817539227,0.9731849098937334,0.9234017119851073,0.7568377092474415,0.15289983481417166,0.06599974582028943,0.10896025154767074,0.28897691606422854,0.648741723995469,0.23330033026039879,0.9105618167365682,0.8853835533294578,0.9592275986467177,0.7972805055981498,0.25529015339715,0.027045346645472323,0
0.1911594940323352,0.18626569772980628,0.8953569814140325,0.8276613506964258,0.9174110800137796,0.35238297983765005,0.21441466747852764,0.15420201807176162,0.7199767500114788,0.8239204744937334,0.13847901721240563,0.28419209320923167,0.01591826120749467,0.3545419807420878,0.0906379494741653,0.8922582295442354,0.8110109429148926,0.8112766227605671,0.11882050159061429,0.12520859192355782,0.4392641134205688,0.11297310462728039,0.756644747830163,0.15278318519860246,0.5100295456556488,0.9756767391395463,0.6089770154337459,0.8336427398631984,0.06990733956909988,0.21923945684227225,0
0.12609429095503366,0.369230884808128,0.8832281375697649,0.9217632608865914,0.6794580351757517,0.13180822655359406,0.008867865359472846,0.1745459063299206,0.8293565257820478,0.920404288730014,0.027513751001780225,0.16312295520987932,0.054443111767022316,0.2273385331531589,0.019235817873081307,0.840304066077564,0.7783860385719032,0.6740968884402532,0.08293033407639672,0.09853074718007049,0.10306062208774247,0.35440774223812366,0.6066528957213533,0.0782538685875326,0.6754828235898424,0.7469274794408807,0.6896751149871524,0.9467243550332717,0.22023642795328688,0.19697723042023435,0
0.3657148549965753,0.49460137032816975,0.8999503637513914,0.8027375215531303,0.6311261510581554,0.19938708173531738,0.136684260866711,0.02909179933372997,0.8044742717966235,0.9419427081041826,0.16127809070211774,0.6161020195421572,0.07792835778402606,0.24483437908645578,0.008720515457755026,0.9367187298451142,0.9186793063683296,0.5111392451177718,0.3074074652936555,0.26160953193385184,0.347579763504729,0.06652237149689416,0.8754228317920124,0.28970941034874437,0.8819246141263284,0.7962716754366582,0.7835971229462433,0.9163509535912414,0.13716873862502227,0.07423666148646949,0
0.01758328290356397,0.19680346632168388,0.8348967909752337,0.8661001086398559,0.5873966928457867,0.12055905225863035,0.1641746411172337,0.08891218523714538,0.8069425511513495,0.9097433260566097,0.16650545633680705,0.21699660335011176,0.06344582838778913,0.12589353865580657,0.06568506042973588,0.8868618288728929,0.8682483399588751,0.5535986627741235,0.2410285743100107,0.28167065480922987,0.10988402490065391,0.20028999147481766,0.7601427120473458,0.2798629386095277,0.9234933100356487,0.8724343980369541,0.40820357174833255,0.9561342688179217,0.10034513521526732,0.552201690779895,0
0.132177013170114,0.4510492310573498,0.8663612732271746,0.9048952734019315,0.9546468134172155,0.21691092239449142,0.01350147074508826,0.26363052458847314,0.9117575187877519,0.9259349443684917,0.09077689987033871,0.2139603447742925,0.04452635520333355,0.1985147334762768,0.0852576733540301,0.9949204273834964,0.871941358628345,0.6396978054091739,0.49105000779741065,0.12373670005634353,0.31343700169485483,0.1267890204905249,0.6925913257554724,0.07034896634339069,0.8627581122113309,0.9047223273725675,0.929479052112544,0.6729177099898005,0.2174666437398095,0.11147685025713373,0
0.18796358534116459,0.24383736621314675,0.8696359947503965,0.964999408696228,0.7449006597089367,0.011868389397750406,0.12354605943245982,0.08714038694066185,0.6927298097022125,0.9200660608072445,0.04533846790742539,0.15643841587038051,0.36826649444096904,0.29615748675117626,0.045569968831712805,0.9940988182914169,0.7002239674677139,0.7161284415327387,0.43871702509109467,0.14125098735746253,0.11920543810640023,0.32357072294652756,0.6757200393000231,0.1339520659383893,0.8722943988133581,0.5979222048136903,0.7293177763117749,0.8939117027662433,0.2114998476970421,0.06610001165327768,0
0.1540885370918862,0.2697808766535566,0.5990499246017988,0.8834860219141326,0.8180299518940696,0.21510970943415447,0.004056695933636489,0.016061311213114344,0.7707188707881811,0.9332021906184389,0.2438685118844431,0.16950171978288078,0.11266392537613788,0.0847872378834746,0.08576586259500456,0.8966736158903287,0.6419737839261506,0.5727925866392426,0.15301342093351394,0.2307401200911821,0.19196677739181747,0.14507545238616776,0.6685366634937765,0.12406038987498948,0.8735212442667455,0.9056474033500744,0.738751054423917,0.7796293461438409,0.25503301791439914,0.05959066008979821,0
0.23863580583376695,0.20662129589242736,0.558319426534817,0.6398649628924603,0.9026211247215997,0.15062575747990484,0.05698575081735982,0.06974562499139779,0.8481316768415509,0.6206471126847565,0.06983750585348926,0.11305941365483783,0.14510471249720003,0.27786365077855446,0.13696439231363428,0.8647331334543051,0.6009129318054306,0.62496585596682,0.09725948953960238,0.23193662937078566,0.23254660432568,0.36405812434159135,0.8787549091334445,0.3313493611376556,0.9975974941149506,0.8781887493578913,0.7920908058588051,0.8187319285650222,0.17721424328877025,0.24185083516335457,0
0.1423883187320155,0.3294114894850701,0.9177085292459257,0.8598777136596748,0.8005755787385287,0.1845636204807743,0.026228162169289592,0.026127538555877468,0.30643777196279864,0.9324715313991566,0.5439199435680238,0.07478149114353709,0.14022662355512291,0.174316432258269,0.12332261664221215,0.8605054716915753,0.7469074724018385,0.6858542751652086,0.14893433391596358,0.12310520926829531,0.28015740248495474,0.14873045068250423,0.8097058470838387,0.36820588696209194,1.0,1.0,0.761796603527795,0.7583864335323003,0.340763752406689,0.2203065983252153,0
