transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.31805128641765784,0.20572585983305008,0.9277675730989305,0.5326799194082078,0.8133521659231987,0.16870241464127433,0.14265866241541472,0.06387166564355805,0.5962068449592355,0.7978516297126715,0.2028639798219684,0.19217674543013571,0.002281004105481359,0.055156171936228675,0.1474846924833498,0.7478142570526446,0.9693318121547835,0.9346726077439164,0.22389778649472283,0.25070510059881673,0.15905932990886076,0.18753534543064007,0.7346134157079557,0.16911560162094663,0.9235944804543682,0.7063206511767295,0.8383227957148947,0.934207802765736,0.23796124320665776,0.33312847672718954,0
0.19793215889924726,0.3548836259430944,0.7651702098522348,0.6345273492632149,0.8607888599928363,0.13184452685540923,0.027783282736632997,0.09289026875998288,0.7477156012787781,0.7108814761544846,0.0520247714538431,0.12205452301889516,0.018988042962381373,0.06494305935354885,0.030546706644971493,0.9601620860335058,0.9653782867502277,0.9966673384081132,0.20075080932346698,0.15373682275105802,0.3227705100119018,0.051379025739090256,0.770869330634214,0.2660226438514319,0.6028761007685154,0.9118259844223495,0.7890106705530883,0.7724103385481975,0.06725009188911779,0.16634589661736576,0
0.019989302182315632,0.20716223485683943,0.8813195075168396,0.5633006935966173,0.7096795717095875,0.13459873023307245,0.2831915149839064,0.01611511255083123,0.8201000700547283,0.7796714246380175,0.30751629703306993,0.06288521626111512,0.27722642528119945,0.18391431647314227,0.11345179661146994,0.908606641221925,0.9612849506527096,0.8411373234473277,0.6523819606967887,0.15384301115770724,0.2048420644055662,0.10830740800197636,0.9028830434654073,0.2927014819011872,0.8782891427648739,0.7986834894432705,0.7608871387133809,0.8351721771447599,0.13201014897787705,0.5718441254116199,0
0.2730377561116248,0.27576692608612885,0.7695430745054419,0.7295470929417905,0.7867079915644709,0.3916976735250356,0.017468625250784162,0.050492193237002686,0.7753495195292712,0.8200367562230092,0.13168240942918238,0.3371406126950277,0.10383785099195775,0.09322052347234736,0.0487749372527151,0.6660044447163989,0.7209295064586181,1.0,0.10495971640828483,0.11528826780283638,0.5092005296432923,0.3133322432255782,0.9136273781910642,0.12464481431729504,0.6772724631543696,0.6477456686990508,0.7908960496445323,0.8816783248744946,0.15200528375068864,0.40371986466049786,0
0.02840070860832206,0.3653324221784279,0.9204989518822724,0.851976608952783,0.7199309074043752,0.1043547866497131,0.14710052531414464,0.03197996519941556,0.8534409399896153,0.5743104919739949,0.18324440481989976,0.08939621658025909,0.023136010349617892,0.11227752362395794,0.04292884478992289,0.7971972936317896,0.9149927916320139,0.7609962637258316,0.15550929211212763,0.14012454850948305,0.22875519775119466,0.23339663095533117,0.8363905250350177,0.2878145272690853,0.8728595017475927,0.8568891610547904,0.6570376857771122,0.8355617250812658,0.22288159130065935,0.2309557075751364,0
0.3119410747005356,0.30919087162799325,0.5468987701415953,0.605266200544808,0.7568869803703994,0.1412534069403879,0.06608048797354178,0.0867962504739375,0.6964932217012276,0.7955372647444304,0.4211153288923164,0.1778334345166743,0.060360328917096966,0.32284912956899575,0.024555720227508657,0.709306665799572,0.7467857890016737,0.9951466631317215,0.3098616386680904,0.18071816301641153,0.027970329934921018,0.06297797570916949,0.7050694886110946,0.04625784964311745,0.7129833250713357,0.8447600512549406,0.6902047827547574,0.9902075739090701,0.12303274609874856,0.41937030310074225,0
0.08491015875328096,0.38183058667178116,0.5878858937977642,0.7552320441444771,0.7587342712167544,0.11462774508622939,0.013316736047928372,0.007763571589229839,0.8502516858295895,0.8262570641302849,0.1440290587578462,0.2748780725551324,0.0027789502965891656,0.2904024255977861,0.2004931158102202,0.9173999849838504,1.0,0.9325290624468924,0.4149306557765035,0.09441864671879875,0.17967085814553618,0.39679540810448105,0.9445889056223566,0.17720600004594825,0.8826285858702189,0.7624762247368055,0.8839547736083434,0.9476358613989571,0.04577162212130731,0.1872284384698951,0
0.14966970184900188,0.06371349612912117,0.8238142581486683,0.7267110885883241,0.8906588058634455,0.16342467721774895,0.0836384275655805,0.021090623858769125,0.7994652373435691,0.6358433212975335,0.0320293636725371,0.25793553887635345,0.049497198101358435,0.06769961339776401,0.004421971767779881,0.7951450771473431,1.0,0.868420216702205,0.38103325122453846,0.2716118773353709,0.5688717761359992,0.30085196682566073,0.9066846219777717,0.05848468339769787,0.7421737979307462,0.6248187714334672,0.7762832712141305,1.0,0.32481345567914804,0.20936543626103912,0
0.2117087039979409,0.07172839567015467,0.9130634852141861,0.5927177214754272,0.7668530794641666,0.2502712170581928,0.04245207388538057,0.016165344508153046,0.7631087407618928,0.7192926991118469,0.23145040899078725,0.1699327715477569,0.042317289798985434,0.308059404683164,0.031794154766375614,0.7303789026475775,0.6537137679287807,0.8909840447314942,0.22677251975861218,0.15520444223729296,0.12297951830669122,0.546307009412138,0.9586743537244393,0.10990812805797165,0.9811455811135418,0.9925130199963974,0.912742080569022,0.9816820804453171,0.09949405301244192,0.12580344349118458,0
0.04011664526755463,0.18327199983577305,0.7732007472209692,0.5608383912942375,0.9171144901517667,0.1534357967240119,0.23680522853780106,0.09832577797752788,0.8583521703992454,0.7283730937255781,0.09562581743232001,0.10858817425568841,0.23514255544998713,0.23643765669208155,0.0349094236756352,0.9912359712815889,0.7331212527526447,0.6417235463986598,0.08639381309131872,0.2978349232835167,0.3722749447247657,0.1621491130962025,0.8120341089598507,0.2463931190527896,0.8018725268807377,0.962195621073083,0.9102415418080421,0.944877561547609,0.08767056220877283,0.27440829022625635,0
0.24782770672027135,0.4596326962527167,0.873705137249988,0.8600854768437649,0.8982372465565223,0.3399456908065005,0.16158120352895666,0.39250640683914606,0.5206563593452879,0.594983950633772,0.1450879043477734,0.1036617948426675,0.008999023638933464,0.09369546141346673,0.17946892332043587,0.8426515499887858,1.0,0.877983449811105,0.21664548096416628,0.05044897281181097,0.09171763833326149,0.20747433935932386,0.8081572768957292,0.24849623640686203,0.7805985912254673,0.9328764929852104,0.6784852741302572,0.8611660028182784,0.16817354537614576,0.11455822940469886,0
0.5292154417180782,0.45557307584198886,0.7437031513986161,0.8777958584836375,1.0,0.10366713371325743,0.04114085810257486,0.048483981857512806,0.7651486385474259,0.6798341755440802,0.1821190385641377,0.10297329956620681,0.09544991184304936,0.1641822265839015,0.010348078980594146,1.0,0.7589654642782023,0.8565915476160203,0.09609358425369072,0.2290758242809172,0.0040749220958569655,0.46567268847407184,0.7294950050146298,0.2986933708004954,0.9220898109626832,0.7518130772316342,0.8005351987198764,0.9495728324383602,0.09344137254593528,0.11599719059278311,0
0.16361498131953636,0.19802695696373984,0.6601337414839344,0.7942460842670346,0.9956035156112324,0.41957531564860545,0.025082344394305026,0.16573134962302663,0.8372615701454298,0.8633314975492349,0.32891476526705504,0.07252610673667567,0.03873767717386809,0.03424420605205384,0.12426443509687671,0.7153468732546606,0.9379807816691503,0.9044058793813372,0.20786995154491958,0.09884580287726487,0.0667967879594325,0.3012932369453787,0.8043109457761493,0.12136470698257693,0.7384047758465697,0.9193014170579855,0.6596766474420247,0.8412618770787657,0.13535475057869384,0.35303260835674843,0
0.2798389262334603,0.16206416008733407,0.8511769235393699,0.9107116562752642,0.9587665078306856,0.2398694707443898,0.23839084904538502,0.11075840059934558,0.8748286026182411,0.8724591213043825,0.33358659182900074,0.39025465843244106,0.06559980639012492,0.18516834323148443,0.1676846275883007,0.47688034102277443,1.0,0.8227940151023633,0.04031893802122047,0.204411571412247,0.5347695958265004,0.14537005467772673,0.6256579006849655,0.1524136417554342,0.6996952662207843,0.7969322713759607,0.8772990794598751,0.9042272128105737,0.29655623424051797,0.35983307882946514,0
0.20896869784313238,0.2997466010083029,0.9069582044247023,0.6511009229773389,0.8167830085293012,0.39991749087201534,0.13424365361285717,0.29877055800086233,0.40142467116925884,0.7870751436021344,0.05080735118357066,0.09353606763403305,0.08222871843440113,0.07365184474944839,0.11092251659980137,0.9709158809577192,0.6542136271088378,0.8065519031490201,0.400260447081166,0.10591786684562847,0.5313080105089988,0.11507238424015939,0.8828731308314631,0.3503233297349575,0.7013357179545003,0.9339487450762677,0.8601745187376416,0.8589793371540124,0.08805141768015101,0.10775201899372966,0
0.22310739221260292,0.3066438946391514,0.8622062930557285,0.5007065738563973,0.8945835404097879,0.019961766148351632,0.07007229398170563,0.13564078686487413,0.6765368883856056,0.8417781140554795,0.10660574258110997,0.3199992203445785,0.39045477465823675,0.039930855111152505,0.213928753059845,0.7538567356137783,1.0,0.8836989987688242,0.14832563068590468,0.3638692187271258,0.22728246630221993,0.1544468650317576,0.6807870580586578,0.09702908732840425,0.7225376342436102,0.919490669014406,0.709708471371124,0.7553408796192598,0.08567867052842572,0.37093272037604735,0
0.12553446964922554,0.5104025592501774,0.8274956531644334,0.6437845644250045,0.9201446102695559,0.0994848078244745,0.05485172173956335,0.018323450043639864,0.892495187289564,0.7275839591399353,0.3169159327719371,0.19997981057561798,0.1403260240066064,0.11080288839192041,0.11334743425266,0.6991758982775262,0.9252242062845386,0.8320152531634025,0.19935633408639655,0.03867539845475879,0.2667308694428513,0.1642483673295595,0.9207200868566137,0.17682461410653252,0.4476559734414565,0.9112610878743834,0.5826137748400462,0.905554298088506,0.03793158361876168,0.03875482100317215,0
0.08388090011593988,0.21144224413534285,0.843246657557947,0.8543158276263462,0.5575948693129007,0.2624040763347965,0.3882760897269559,0.08577956671917521,0.7475421957006334,0.8655220607914895,0.31849268020816507,0.21001409396461482,0.017617639467316207,0.3295396307091409,0.014213466178041992,0.8825143023146844,1.0,0.8507564121606556,0.1947049084973364,0.1031762685651258,0.2095587792926645,0.11421580196361919,0.9608898192699467,0.18909777411864165,0.6727205911888181,0.8365156274355267,0.8743799868575253,0.9233298524461497,0.19652291603248423,0.3045998183631623,0
0.20015648399146876,0.6842049595756602,0.7103466265412602,0.6297011251760981,1.0,0.2930438000750811,0.057206653906589085,0.19635999346452465,0.6663418987551472,0.5670732142284981,0.12839186155874846,0.4247234597193383,0.12722894827653045,0.10481926525484807,0.004678701277507412,0.7201722959068029,1.0,0.8540560478260504,0.09912729197806423,0.10168719882865473,0.044784767423785114,0.08226856399310623,0.8436444184824039,0.08565475370136266,0.5757535605324755,0.8464048932546759,0.7300738417823872,0.7986347796039793,0.2771835956439771,0.06530921329236046,0
0.3874758251655907,0.19197813358112878,0.7515100328086216,0.8562276873041147,0.7954816550621905,0.307144229071917,0.07308599757397585,0.22579836240844547,0.848372647295582,0.783213343486239,0.14549676729712482,0.26000325143658054,0.10293219934084959,0.4001800877352445,0.2214765857060924,0.8786818671736089,0.9146449242372181,0.8306496286684263,0.4485501360261415,0.28780677807496946,0.4680759483281605,0.2514559940845206,0.7238218922553716,0.06897248721504923,0.4546101804791095,0.8674180018359997,0.6801979190903873,0.925359261932374,0.21339074390808646,0.11165314191176313,0
0.22885424432220014,0.3604375892754515,0.6678784374207847,0.8762567884264675,0.8142660922477108,0.2247543566639593,0.11149667276253175,0.09565511425732844,0.7343234128083147,0.8624324498681796,0.0440547969123605,0.23438076921735887,0.05266857495059785,0.07171217011585419,0.008870463682372069,0.7571049347717267,0.6350226618099533,0.9734523327990167,0.22048246288439272,0.13670824125051478,0.15499162448906584,0.45636957319644506,0.7959690018432443,0.2569655385596716,0.9078618098392894,0.7964473919167423,0.9073622970867099,0.9972111244279903,0.27620626373119794,0.3253042756162672,0
0.39125467163842015,0.322658400118981,0.6639443736805666,0.839274960272073,0.9236072714797993,0.11117523843236668,0.00036104606988357816,0.024022566046688287,0.8790137133070686,0.8079442344788583,0.18254181585866736,0.24708176705916302,0.17635127619341562,0.185401017703325,0.10618791214431234,0.8950072720742913,0.9768507224915455,0.9138113562970368,0.15302370618993888,0.05704742642025019,0.36093692079659173,0.24963298428626046,0.8504918546031047,0.2234951856458203,0.8845933884512311,0.7610042877313278,0.9133934889109528,0.6197251970440962,0.22339273363237427,0.24390145005534256,0
0.38038703960725884,0.5397082797248247,0.7798904994655502,0.7702989329823072,0.6054131401905744,0.18612513832045113,0.019654266266678187,0.1786462173015372,0.8514543119479238,0.8419262548888126,0.11419516136992341,0.34507343947057517,0.15235393255740476,0.4418385528824337,0.1884201026051841,0.9035308533789964,0.7573391866250898,0.8282678922738498,0.08084306539868606,0.3608290721216024,0.11012017519107133,0.17949405291482656,0.8852281215020732,0.23303798882134283,0.7021176166117412,0.9468614901944317,0.663779893267327,0.9269188397610181,0.055639871563246485,0.06952718323183787,0
0.1589875358108278,0.6293412794733643,0.9237148159115995,0.767536481700849,0.7142191517361676,0.27488512786977687,0.10505206932384663,0.06298542778202483,0.6780794593491591,0.6960346756178757,0.06679072015680801,0.23216650276876696,0.14749445558216476,0.31906365048713964,0.015296893044974717,0.8377872670512948,1.0,0.989587992771414,0.018683315197166428,0.10787172669362853,0.07017483754278064,0.12214027199837389,0.6856757951203204,0.08191570172481032,0.8174543359704388,0.8465502840009814,0.777482556718818,0.8076414921928659,0.025893707702946675,0.3227504112634262,0
0.12603424987343756,0.5785581983938839,0.809882316100247,0.7144226821449746,1.0,0.38124193706620674,0.1697504271767134,0.09638138787644243,0.8366065466923451,0.8667852299569472,0.07603653730851404,0.1320579796527269,0.0074091140383512125,0.36636990203035985,0.25852857358296377,0.8061548603724402,0.7732435948163796,0.7690552959272892,0.1724940655420745,0.2457218894382742,0.15050994287829056,0.18229115827645587,0.7456336477479805,0.20074233467819827,0.5428903603865203,0.8100190015063605,0.6374623149511929,0.8773032057561047,0.41435273317455346,0.25079173689913337,0
0.1369022219268183,0.340397322318958,0.7941828030707535,0.8560695882508592,0.8887228002955425,0.3810874177421697,0.04031613763841271,0.12907430484385976,0.7290533715938524,0.7261698469930536,0.03480552983366868,0.5180027248335992,0.006174195588225165,0.10408519647646033,0.06792870572087814,0.9321512437963024,1.0,0.7800418813485678,0.36912385998288477,0.028756631359623894,0.2930943857160381,0.403946249334864,0.9272180460610318,0.15161715466850073,0.775026066367019,0.8122079420947736,0.8279280766930635,0.7879455673088933,0.020969437952722336,0.07186468870304019,0
0.2659994755299037,0.4257223865374273,0.8032708718166339,0.8763766510513055,1.0,0.015139508505626847,0.00538712373940071,0.10890152736799567,0.556482476095046,0.7728285186729827,0.12318774565564748,0.08023603769339213,0.0013187543748917091,0.1363439216173264,0.21853574978930965,0.9166615844024222,0.8358640643223789,0.6447921987358999,0.09342391108000735,0.3151466331748152,0.21963633348075842,0.021002443707961168,0.5992026605454569,0.25431278901840754,0.9355376915212131,0.8369148368739309,0.7765313860501507,0.8908319785208539,0.09347027544406315,0.22479938878997746,0
0.3908202499032583,0.22090325439223882,0.3715431008268793,0.6943643729888503,0.8235861214040736,0.12462135382354057,0.04459466307758968,0.048845633845231475,0.8003742796239859,0.8387463621878054,0.07755307360707246,0.24767965638722422,0.5901791610210855,0.12648088532598709,0.06279485006735244,0.8996790396061838,0.9277026266530433,0.9488400415475431,0.030259413165223806,0.07554579309692386,0.17596814044029482,0.2397163179615098,0.8895034148057922,0.261628151949703,0.8243772720933582,0.8799292441565473,0.8169522237085985,0.7888005160751322,0.34518006575660976,0.28448210006944946,0
