transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.062289008604202147,0.3717985985043134,0.9000897426712685,0.9341056453357345,1.0,0.14995503133027469,0.09753590815145903,0.047453495300487154,0.9085200882673856,0.903881550684476,0.09770410975965954,0.06747092290836194,0.01599304082010612,0.027449406851807478,0.07758561347196281,0.9518874976475543,0.8439743637254546,0.8637163424914074,0.2203375777930801,0.380811068162188,0.45819906427458756,0.14171592971238794,0.8493442261868351,0.0400987819807506,0.8517279685097546,0.9189318338030423,1.0,1.0,0.12330392659885796,0.3762342187240103,0
0.03020495981023051,0.24794361921641409,0.6031013500148756,0.9349537354968854,0.8836324292506711,0.13420989265114935,0.3795528133095952,0.05277194525341789,0.616138884940187,0.9156511107763192,0.04653505267142774,0.10964941671588885,0.05820802006531678,0.14976583980191813,0.0067069190665223315,0.9113027155605083,1.0,0.778308398472523,0.21095759052471538,0.22449661232698298,0.0854535336371734,0.11510864157176033,0.7410651972025731,0.4265771634962633,0.7831811558917746,0.8583794107976591,0.7882185029407229,0.9976322948617238,0.17138971195239952,0.08592132063813808,0
0.4024415681981706,0.08586089802614535,0.9257997088536551,0.7208678651303124,0.7127718030881908,0.2827066724827691,0.09263082895462856,0.23128831749665263,0.8175043529432166,0.903341749924779,0.24341309977323922,0.22445089636881665,0.020750947764418867,0.16061892223748375,0.0093002427841565,0.826229751638983,0.7767126239898794,0.9251404107408052,0.3740572240161686,0.17526509623330516,0.22117353508328252,0.33823872429556145,0.8441612330950863,0.48481557960089955,0.9607235996866875,0.8401041954182634,0.8576753543773294,0.824994275312202,0.25154584461369633,0.1966977067365893,0
0.04055403332056113,0.08620935483761197,0.8944808907219819,0.8955679764471529,0.9512541356523364,0.46254021418766644,0.02496907917955411,0.019936422767162305,0.8076740879591497,0.9135310931219194,0.13584169452774697,0.01638996051343226,0.13072052558206146,0.2551757557033275,0.14268459308605108,0.8357260740326917,0.9175469200669898,0.8731656191610266,0.11463278952272653,0.36466974123298856,0.14803273845213144,0.07290250978998951,0.41941934648566676,0.234563978609366,0.9571679922530124,0.7857189046870827,0.8431027266526094,0.9174072232806262,0.3498862425955574,0.21115596031454983,0
0.11391726583783293,0.1689635663539151,0.6611616721324466,0.916756878042363,0.8199565950390574,0.3709347427789371,0.014168971140418,0.02916073434047733,0.6692992412022817,0.7750034432250682,0.19362128840006138,0.13875578128220903,0.05188619383426665,0.14058562148005027,0.18930745349578781,0.7865654403805906,0.9622717146999302,0.4903766887350004,0.14386716948565384,0.10740572640150821,0.2886884412699073,0.061069561518089385,0.8761908370029697,0.4458088338630512,0.8651378196430496,0.635945984310204,0.8009666618275921,0.9490919981031173,0.09180152559783926,0.22427696525148125,0
0.014452596861150696,0.18685431558403645,0.616781541406749,0.7274092896786852,0.8514103580688502,0.1852528242315378,0.06583343045006973,0.1810595409351856,0.9448863201942345,0.47137348759234404,0.3046118758868045,0.37903629235422753,0.10771053968065952,0.2477762810359935,0.05385704280586313,0.7585495688138679,0.9498062835263463,0.804380122119853,0.274489180970562,0.25556978146793347,0.24635428672520907,0.23936182669876752,0.8673531014721056,0.32152672859923637,0.6672961841453326,0.7692184768335222,0.7446550684190432,0.6330083525512128,0.268614256887423,0.2713102636240845,0
0.19053943339860308,0.24221874884693148,0.8491310924862276,0.8396057974174593,0.9758096470657635,0.381885136217068,0.05610106441738409,0.49013543400451876,0.917151044133771,0.8847466792956343,0.04390362565893076,0.18260829259354733,0.1611995215445016,0.06400016231758802,0.17968493787316342,0.9453341247633767,0.9296352285996109,0.9180118644222948,0.23178947341142617,0.17794222786310546,0.2375977790228083,0.29292851082636884,0.8528672833900504,0.0745101600054793,0.891060740887451,0.8262100949051596,0.9231925923559039,0.809214991103061,0.3636736309511627,0.21410868067613628,0
0.15187598181588804,0.08898770994605601,0.6460178666140962,0.6584133558246225,0.9092227538653934,0.15237277408327737,0.2334545060293049,0.02357925529930995,0.7543904521953972,0.90247475550149,0.3892123410716286,0.3575313404061101,0.08982636966594137,0.1974585417370603,0.17832235427065077,0.888597446919571,0.682704377144157,0.695307590338725,0.24031568083485408,0.08226662510527963,0.24976311700383197,0.07915874176505938,0.8588384200247882,0.09445949931953411,0.8463438602362009,0.7936030872258828,0.9007406015600892,1.0,0.2164577051167192,0.4488444671802639,0
0.16397682663977947,0.21633965400516883,0.7214876970876357,0.9016752965794205,0.8176996052642336,0.040893039708707855,0.05773333952210935,0.08960087974357157,0.8865378383574694,0.8561103668568562,0.45114040380395887,0.14122797577923207,0.02143874745536972,0.2495398536550996,0.034960068722574,0.9976059684381455,1.0,0.9059960135058236,0.39293135918500255,0.2755856623432064,0.15556853522350994,0.2529060247188989,0.8917349587458896,0.20738944883875432,0.76078022467267,0.9069949357368485,0.8082438294520248,0.8162142140825759,0.182309492868118,0.22317223431811606,0
0.1560130037176883,0.5917929902492748,0.7265627101188408,0.9625982379945422,0.7963366324862713,0.09523217727284389,0.036721669224995444,0.018013292433988193,0.8463761511384494,0.9902842755907986,0.031118031225516762,0.13926258128923497,0.16646960296678553,0.19283106122167892,0.005235272826426066,0.9263993844056037,0.965900240801945,0.7290501088965077,0.32019390637204753,0.24595491758206967,0.5416185995723831,0.3050287251535464,0.8762710933446721,0.3081337860802591,0.8215252109697427,0.601777713861888,1.0,0.9051624871070845,0.06908327496178591,0.17730793517346194,0
0.3405603165693383,0.5311962655464428,0.8826344641205455,0.8288493203142989,0.8019560430008622,0.1625304648587312,0.1954052877800516,0.3094508932831441,0.8404358923554748,0.8302149283777834,0.27624161275397585,0.13113119028444378,0.09952708410343578,0.2011612332876661,0.16660985504445744,0.9479188668751437,0.8766625281885436,0.7464995023246324,0.09431805867352741,0.1842665513184197,0.025337699737001163,0.22064269766006708,0.6841725361487233,0.08275398447074413,0.5159947666488819,0.869761399689657,1.0,0.764987558660865,0.04739965266230684,0.031033173772215542,0
0.11405943217803269,0.1685153793915819,0.9062074532743899,0.6568567751834891,0.9644480542810981,0.16876052587838672,0.016636199105336348,0.05252232395689474,0.8457404188768949,0.9620487508246032,0.35585060187052875,0.10700592878705169,0.07543037881339802,0.12397216289168926,0.5056744099913805,0.9623212467459543,0.8237874538976386,0.6814649094704869,0.2480578516521416,0.3352715488437966,0.08104434601280702,0.20868976056651314,0.7760995194138058,0.16060243896079968,0.8755469244956694,0.7020102951560846,0.8762026152841685,0.6041392254893598,0.2563070966806135,0.11661662566467462,0
0.09538455044780023,0.5859720383193912,0.7645988969580423,0.8457005224111487,0.9623094602053397,0.11680449879816426,0.025688304153785126,0.008275344148622096,0.6415925763830226,0.8008364902087864,0.22823293871308245,0.4345192531090978,0.0786222501771532,0.1287923435902362,0.01852577529631586,0.864305819451092,1.0,0.7409666772394694,0.2691170439890449,0.2619717550592202,0.13392464854361188,0.031586311619508284,0.9279606535263056,0.12450915195519555,0.75443321315617,0.7561302682904759,1.0,1.0,0.293511044552272,0.07583367820556344,0
0.10168370797701773,0.46567810200126886,0.6202671331808335,0.7321666481878787,0.5758519324098853,0.04421062187671561,0.02788491821044107,0.6360936506734748,0.5104580010442591,0.9444039974087985,0.12423871479642853,0.4036417427817175,0.2959546878263432,0.18358674690671314,0.03206653509185449,0.7019593094953734,0.8040305940111175,0.40186557132051504,0.2531250197514572,0.09500665007851765,0.13648034215716076,0.09350515731932367,0.5301658853884859,0.19246379738397007,0.8452073068294995,0.9064249953091836,0.7219950905694303,1.0,0.09872131069015885,0.2932439890256433,0
0.3067541675838235,0.08289677304787203,0.42612299424483163,0.7709310629619119,0.902701522662737,0.32890488498212744,0.009950044691918283,0.015844757153834474,0.5589369456685929,0.7829908404449129,0.45612326001606374,0.36643365186705135,0.1646808662559085,0.09843574822016543,0.08856476809046712,0.5524915813781246,1.0,0.3921354089745177,0.09218247872255497,0.5389624119989609,0.04680566328313328,0.28827694562557665,0.5448563063566744,0.05636902948609279,0.8429496190821794,0.8948162130399296,0.5927735862722653,1.0,0.29544375358791186,0.1362169748278924,0
0.4549537750226473,0.2627980886878763,0.8954227589777459,0.8610006144315475,0.77899367238577,0.31083843258201216,0.07915369396202075,0.13366792471209551,0.9115540226452539,0.8296824393892391,0.16364814932419808,0.2339267140513721,0.020236338832517756,0.19697664898476774,0.11220002323991173,0.8336511524433357,0.9576584214016832,0.8204075968241041,0.2238947840576157,0.10758546846783164,0.14930631830844893,0.0628597074119467,0.7499797359091885,0.23587567057812336,0.9138591789140386,0.8679606181423669,0.9934149287104455,0.8477886758315417,0.08039231732844705,0.18586966918549952,0
0.20413147384251148,0.17729561750477738,0.7250458171153484,0.8257818591791345,1.0,0.3979518981064919,0.018059078715352558,0.05364626107252583,0.9779293994756838,0.7786115926862076,0.3313463186997371,0.17414754913543526,0.17454044749537984,0.09282347077288265,0.022580489121882315,1.0,0.7918468323484746,0.7855877949500046,0.4798156801258145,0.12042469965691856,0.14419585527108258,0.259391445143911,0.7576813271710342,0.2030692276118644,0.4594142832213404,0.7975774286887912,0.7533972208148337,0.9915336390150871,0.3205517177786402,0.11474939549568852,0
0.11961500098941436,0.4113098793117107,0.7240598257322152,0.9131040577644268,0.8225474999980738,0.10648897577447411,0.038966319961397745,0.03709515627633708,0.9038495438986058,0.8645235480776643,0.5395699856009053,0.18208522974552757,0.1705653823853186,0.07616223134367507,0.07689964353202372,0.9864862548112814,0.9167195234307294,0.8478240398717303,0.14210123087123216,0.5735998040088087,0.11256770718244491,0.12669009425108735,0.6971142228166677,0.5140043415574095,0.9388106692184522,0.8410349171954472,0.8992048339524157,0.825898653347979,0.31781650609614526,0.08906073471532977,0
0.3860142527530095,0.6559774766129923,0.5523938965888235,0.670731842562364,0.8709965636763755,0.16146972835944712,0.035018101799589106,0.01615985228035754,0.9330047163456948,0.626538541843521,0.129579503449694,0.12240122497432142,0.07216695159693239,0.4450845888956695,0.1108311492747452,0.7491443816649728,0.7707791396169775,0.770134969319529,0.2451002648567561,0.11810663410474387,0.05576162518019094,0.07971794789932587,0.6744442696991041,0.17476196717923978,0.7470563233660428,0.9082908806053644,0.9458230442903176,0.8443048842386087,0.2232860810305202,0.05202518596651381,0
0.18047669635871635,0.553561869075845,0.8202011705730698,0.7581807943087847,0.9477844171631322,0.40874203184455177,0.039129809774124585,0.042684014947387376,0.8760998339854834,0.8770412216550983,0.16658765637935177,0.019995296979050177,0.2008939045269515,0.19163740922267503,0.05675301648004596,0.5952380902567657,0.5570242436854297,0.9387560996652536,0.14489620692633276,0.1087016785460417,0.16687558194799543,0.2592681482730303,0.7635559179302824,0.22094282022769088,0.6995680196893437,0.8459446204839703,0.8845214995694927,0.9159193567634575,0.03550339681106928,0.17576193524175948,0
0.13366948622949307,0.1537502021979187,0.8843498574132537,0.8759498421728145,0.9950897479147164,0.18639908129166213,0.12994071730996742,0.1765539642258059,0.5541808805195835,0.9226811327099275,0.3663089513186267,0.03747268167759619,0.18783823406873945,0.3446308523976485,0.04305127175168679,0.5210411597806388,0.8427592372410997,0.8037212080217921,0.17491155485875087,0.3119527457276124,0.09407046845714709,0.23227062953690278,0.9563157642794585,0.2979952625139708,0.639266323042545,0.6929650693847965,0.9633260058525142,0.5443145195971393,0.3311744241458365,0.008052785074728138,0
0.24819789555012092,0.29995205723315443,0.8981758955713514,0.7118638838275037,0.7314838168068145,0.17833113242001017,0.0423362555988613,0.18612491812692486,0.7308762124871525,0.6869593002788281,0.07265011394147126,0.1478111331367746,0.21285219004800393,0.029041246504704483,0.06169131191566262,0.8594488285495558,1.0,0.6967436944664127,0.12853009963939996,0.05003806877779194,0.017472988235183094,0.23209397557178077,0.8691990578223503,0.10903833413438885,0.8513209180857435,0.9245169651462771,0.8846506734841193,0.7861056455798637,0.1370833058441664,0.12860294646182863,0
0.41469094161359354,0.1823636418991766,0.853705242347716,0.897339014959249,0.9198426387797978,0.08040641716398797,0.06635893829230995,0.04107555312753762,0.837435948275952,0.8997389944897213,0.05547804876370184,0.13449559179906942,0.08946043997337963,0.13595965706316332,0.10219732040729168,1.0,1.0,0.82818134236611,0.09592738481741694,0.22229207768633466,0.07386712197883057,0.041261133130721626,0.8179273817292422,0.28176916899574794,0.6203696173021703,0.9057571853880674,0.8124646299103225,1.0,0.2320458359051982,0.17540137594951888,0
0.15510821942434747,0.1552530952623264,0.5101651767753728,0.7629116556790946,0.7640842440889875,0.25132517296269363,0.05326088373719784,0.1168284490929338,0.7999346160975922,0.9061159866771834,0.019855218580317538,0.0946277327114604,0.1952843380876993,0.11652633490893384,0.018665363318573387,0.974697882469509,0.9079806138044514,0.8527496114240941,0.5716960650407836,0.13627347366623138,0.1808416808679414,0.10412856327781046,0.9326638485417466,0.1913551741059523,0.864141970677231,0.8141764655997618,0.8163340823227616,0.9376885600031032,0.009953531496440305,0.15274728262329942,0
0.13648286606629748,0.13689359192682002,0.9070169711791735,0.7825266645842802,0.916701695654356,0.2593709788427963,0.08513323648047832,0.007935872273513575,0.5969733709584883,0.7830575992900339,0.11677093878802444,0.2405293714650654,0.06775232163704381,0.019066473414437134,0.2190554989419192,0.6875329604069524,0.9960962573024685,0.9147882369332124,0.14254617369815295,0.15539171749997474,0.10300615010734204,0.05172691892803495,0.7116577339553366,0.15587416613024133,0.7696917520734577,0.6917436001054086,1.0,1.0,0.35098992828088205,0.11937919593413343,0
0.09307365777507823,0.3789015644154792,0.9119096694580028,0.9233305432860416,0.8031038860160552,0.1746720354844332,0.06825072292320401,0.00443117953625467,0.7511580085645815,0.7682080243881247,0.023487273098436103,0.09548397678453543,0.26631723904607885,0.1495031247582535,0.33756114486164246,0.9149289609831053,0.9991023443787284,0.7459610257989776,0.05650335824571217,0.19938727269561932,0.07450958499697302,0.17658628043275998,0.6541660525171843,0.37677042213597894,0.6369178017349041,0.9237448684235409,0.8793637446450628,0.8566983792015733,0.4324533388899214,0.24865755499101744,0
0.05319337023825366,0.29882032336681,0.7028457595628784,0.6800171267703042,0.7937529166203676,0.16178174269506557,0.016750212400491186,0.044813141885193794,0.8293586019243918,0.8195073695480923,0.2950322180541848,0.07661749288264473,0.06758079352088657,0.06305673672648207,0.3328491562540133,0.6934850789238339,0.9192695328943604,0.7199972484711655,0.17582049949969905,0.16805724262599459,0.16713315744454857,0.24548566470594035,0.6732002117221499,0.02587109879612951,0.9823488764628596,0.7236317655948532,1.0,0.7511882900710268,0.26845343223819945,0.2516250880085924,0
0.1400746250953836,0.21916061160248929,0.7158320511330337,0.9681759984371575,0.9108058373296201,0.11070193727367779,0.0073235402282876136,0.007582190452525799,0.7726670968350723,0.8309708110277777,0.14412002314977793,0.032765577966167705,0.018691978969210942,0.06050332724571613,0.21110488593064275,0.9002260906194121,0.7799150510253586,0.8262781405833153,0.12081360549418453,0.27798164490510235,0.10494076322943698,0.3766042049101929,0.9554531975102323,0.39263574392506323,0.7934743196914495,0.8244616154892651,0.9940713546160513,1.0,0.06653632389384903,0.35855271470350825,0
